3.29601e-02 -7.83490e+00 
3.30108e-02 -7.82426e+00 
3.30615e-02 -7.81371e+00 
3.31123e-02 -7.80305e+00 
3.31631e-02 -7.79249e+00 
3.32141e-02 -7.78173e+00 
3.32651e-02 -7.77124e+00 
3.33162e-02 -7.76049e+00 
3.33674e-02 -7.74996e+00 
3.34186e-02 -7.73919e+00 
3.34700e-02 -7.72856e+00 
3.35214e-02 -7.71788e+00 
3.35729e-02 -7.70726e+00 
3.36245e-02 -7.69653e+00 
3.36761e-02 -7.68590e+00 
3.37278e-02 -7.67512e+00 
3.37797e-02 -7.66437e+00 
3.38315e-02 -7.65373e+00 
3.38835e-02 -7.64295e+00 
3.39356e-02 -7.63225e+00 
3.39877e-02 -7.62146e+00 
3.40399e-02 -7.61072e+00 
3.40922e-02 -7.60001e+00 
3.41446e-02 -7.58919e+00 
3.41970e-02 -7.57847e+00 
3.42496e-02 -7.56762e+00 
3.43022e-02 -7.55683e+00 
3.43549e-02 -7.54609e+00 
3.44077e-02 -7.53529e+00 
3.44605e-02 -7.52435e+00 
3.45134e-02 -7.51360e+00 
3.45665e-02 -7.50278e+00 
3.46196e-02 -7.49183e+00 
3.46727e-02 -7.48113e+00 
3.47260e-02 -7.47014e+00 
3.47794e-02 -7.45936e+00 
3.48328e-02 -7.44850e+00 
3.48863e-02 -7.43753e+00 
3.49399e-02 -7.42675e+00 
3.49936e-02 -7.41573e+00 
3.50473e-02 -7.40491e+00 
3.51012e-02 -7.39402e+00 
3.51551e-02 -7.38297e+00 
3.52091e-02 -7.37216e+00 
3.52632e-02 -7.36124e+00 
3.53173e-02 -7.35025e+00 
3.53716e-02 -7.33928e+00 
3.54259e-02 -7.32837e+00 
3.54804e-02 -7.31734e+00 
3.55349e-02 -7.30634e+00 
3.55895e-02 -7.29541e+00 
3.56441e-02 -7.28443e+00 
3.56989e-02 -7.27345e+00 
3.57537e-02 -7.26241e+00 
3.58087e-02 -7.25137e+00 
3.58637e-02 -7.24039e+00 
3.59188e-02 -7.22933e+00 
3.59739e-02 -7.21834e+00 
3.60292e-02 -7.20724e+00 
3.60845e-02 -7.19616e+00 
3.61400e-02 -7.18514e+00 
3.61955e-02 -7.17401e+00 
3.62511e-02 -7.16290e+00 
3.63068e-02 -7.15188e+00 
3.63626e-02 -7.14072e+00 
3.64184e-02 -7.12964e+00 
3.64744e-02 -7.11858e+00 
3.65304e-02 -7.10745e+00 
3.65865e-02 -7.09636e+00 
3.66427e-02 -7.08518e+00 
3.66990e-02 -7.07401e+00 
3.67554e-02 -7.06291e+00 
3.68119e-02 -7.05171e+00 
3.68684e-02 -7.04058e+00 
3.69250e-02 -7.02930e+00 
3.69818e-02 -7.01821e+00 
3.70386e-02 -7.00707e+00 
3.70955e-02 -6.99581e+00 
3.71525e-02 -6.98459e+00 
3.72095e-02 -6.97343e+00 
3.72667e-02 -6.96214e+00 
3.73239e-02 -6.95091e+00 
3.73813e-02 -6.93973e+00 
3.74387e-02 -6.92842e+00 
3.74962e-02 -6.91715e+00 
3.75538e-02 -6.90596e+00 
3.76115e-02 -6.89465e+00 
3.76693e-02 -6.88335e+00 
3.77272e-02 -6.87212e+00 
3.77851e-02 -6.86083e+00 
3.78432e-02 -6.84955e+00 
3.79013e-02 -6.83816e+00 
3.79595e-02 -6.82696e+00 
3.80178e-02 -6.81552e+00 
3.80762e-02 -6.80425e+00 
3.81347e-02 -6.79289e+00 
3.81933e-02 -6.78158e+00 
3.82520e-02 -6.77018e+00 
3.83108e-02 -6.75877e+00 
3.83696e-02 -6.74743e+00 
3.84285e-02 -6.73612e+00 
3.84876e-02 -6.72474e+00 
3.85467e-02 -6.71323e+00 
3.86059e-02 -6.70190e+00 
3.86652e-02 -6.69049e+00 
3.87246e-02 -6.67911e+00 
3.87841e-02 -6.66763e+00 
3.88437e-02 -6.65616e+00 
3.89034e-02 -6.64474e+00 
3.89631e-02 -6.63338e+00 
3.90230e-02 -6.62192e+00 
3.90829e-02 -6.61033e+00 
3.91430e-02 -6.59893e+00 
3.92031e-02 -6.58744e+00 
3.92633e-02 -6.57599e+00 
3.93236e-02 -6.56440e+00 
3.93841e-02 -6.55303e+00 
3.94446e-02 -6.54138e+00 
3.95051e-02 -6.52994e+00 
3.95658e-02 -6.51838e+00 
3.96266e-02 -6.50684e+00 
3.96875e-02 -6.49537e+00 
3.97485e-02 -6.48377e+00 
3.98095e-02 -6.47222e+00 
3.98707e-02 -6.46071e+00 
3.99319e-02 -6.44910e+00 
3.99933e-02 -6.43748e+00 
4.00547e-02 -6.42596e+00 
4.01162e-02 -6.41432e+00 
4.01779e-02 -6.40267e+00 
4.02396e-02 -6.39107e+00 
4.03014e-02 -6.37953e+00 
4.03633e-02 -6.36786e+00 
4.04253e-02 -6.35627e+00 
4.04874e-02 -6.34452e+00 
4.05496e-02 -6.33296e+00 
4.06119e-02 -6.32128e+00 
4.06743e-02 -6.30966e+00 
4.07368e-02 -6.29794e+00 
4.07994e-02 -6.28622e+00 
4.08620e-02 -6.27456e+00 
4.09248e-02 -6.26293e+00 
4.09877e-02 -6.25117e+00 
4.10506e-02 -6.23947e+00 
4.11137e-02 -6.22780e+00 
4.11769e-02 -6.21601e+00 
4.12401e-02 -6.20425e+00 
4.13035e-02 -6.19250e+00 
4.13669e-02 -6.18084e+00 
4.14305e-02 -6.16903e+00 
4.14941e-02 -6.15726e+00 
4.15579e-02 -6.14552e+00 
4.16217e-02 -6.13368e+00 
4.16856e-02 -6.12202e+00 
4.17497e-02 -6.11008e+00 
4.18138e-02 -6.09830e+00 
4.18781e-02 -6.08655e+00 
4.19424e-02 -6.07474e+00 
4.20068e-02 -6.06295e+00 
4.20714e-02 -6.05100e+00 
4.21360e-02 -6.03925e+00 
4.22007e-02 -6.02744e+00 
4.22655e-02 -6.01547e+00 
4.23305e-02 -6.00366e+00 
4.23955e-02 -5.99174e+00 
4.24606e-02 -5.97985e+00 
4.25259e-02 -5.96796e+00 
4.25912e-02 -5.95614e+00 
4.26566e-02 -5.94419e+00 
4.27221e-02 -5.93227e+00 
4.27878e-02 -5.92036e+00 
4.28535e-02 -5.90850e+00 
4.29193e-02 -5.89655e+00 
4.29853e-02 -5.88459e+00 
4.30513e-02 -5.87269e+00 
4.31174e-02 -5.86063e+00 
4.31837e-02 -5.84876e+00 
4.32500e-02 -5.83676e+00 
4.33164e-02 -5.82484e+00 
4.33830e-02 -5.81274e+00 
4.34496e-02 -5.80084e+00 
4.35164e-02 -5.78881e+00 
4.35832e-02 -5.77679e+00 
4.36502e-02 -5.76481e+00 
4.37172e-02 -5.75270e+00 
4.37844e-02 -5.74077e+00 
4.38517e-02 -5.72872e+00 
4.39190e-02 -5.71673e+00 
4.39865e-02 -5.70457e+00 
4.40541e-02 -5.69259e+00 
4.41217e-02 -5.68049e+00 
4.41895e-02 -5.66843e+00 
4.42574e-02 -5.65639e+00 
4.43254e-02 -5.64419e+00 
4.43935e-02 -5.63220e+00 
4.44617e-02 -5.62007e+00 
4.45300e-02 -5.60799e+00 
4.45984e-02 -5.59576e+00 
4.46669e-02 -5.58373e+00 
4.47355e-02 -5.57155e+00 
4.48042e-02 -5.55939e+00 
4.48731e-02 -5.54722e+00 
4.49420e-02 -5.53509e+00 
4.50111e-02 -5.52299e+00 
4.50802e-02 -5.51078e+00 
4.51494e-02 -5.49859e+00 
4.52188e-02 -5.48637e+00 
4.52883e-02 -5.47420e+00 
4.53578e-02 -5.46206e+00 
4.54275e-02 -5.44976e+00 
4.54973e-02 -5.43764e+00 
4.55672e-02 -5.42542e+00 
4.56372e-02 -5.41322e+00 
4.57073e-02 -5.40087e+00 
4.57775e-02 -5.38870e+00 
4.58478e-02 -5.37635e+00 
4.59183e-02 -5.36420e+00 
4.59888e-02 -5.35193e+00 
4.60595e-02 -5.33968e+00 
4.61302e-02 -5.32731e+00 
4.62011e-02 -5.31507e+00 
4.62721e-02 -5.30270e+00 
4.63431e-02 -5.29050e+00 
4.64143e-02 -5.27816e+00 
4.64856e-02 -5.26585e+00 
4.65571e-02 -5.25357e+00 
4.66286e-02 -5.24114e+00 
4.67002e-02 -5.22889e+00 
4.67719e-02 -5.21649e+00 
4.68438e-02 -5.20406e+00 
4.69158e-02 -5.19183e+00 
4.69878e-02 -5.17951e+00 
4.70600e-02 -5.16700e+00 
4.71323e-02 -5.15466e+00 
4.72047e-02 -5.14235e+00 
4.72772e-02 -5.12991e+00 
4.73499e-02 -5.11746e+00 
4.74226e-02 -5.10499e+00 
4.74954e-02 -5.09275e+00 
4.75684e-02 -5.08018e+00 
4.76415e-02 -5.06775e+00 
4.77147e-02 -5.05534e+00 
4.77880e-02 -5.04296e+00 
4.78614e-02 -5.03046e+00 
4.79349e-02 -5.01793e+00 
4.80085e-02 -5.00557e+00 
4.80823e-02 -4.99308e+00 
4.81562e-02 -4.98058e+00 
4.82301e-02 -4.96812e+00 
4.83042e-02 -4.95568e+00 
4.83784e-02 -4.94307e+00 
4.84528e-02 -4.93061e+00 
4.85272e-02 -4.91803e+00 
4.86017e-02 -4.90559e+00 
4.86764e-02 -4.89301e+00 
4.87512e-02 -4.88039e+00 
4.88261e-02 -4.86797e+00 
4.89011e-02 -4.85541e+00 
4.89762e-02 -4.84284e+00 
4.90514e-02 -4.83030e+00 
4.91268e-02 -4.81778e+00 
4.92023e-02 -4.80506e+00 
4.92778e-02 -4.79252e+00 
4.93535e-02 -4.77999e+00 
4.94294e-02 -4.76728e+00 
4.95053e-02 -4.75476e+00 
4.95813e-02 -4.74207e+00 
4.96575e-02 -4.72956e+00 
4.97338e-02 -4.71689e+00 
4.98102e-02 -4.70422e+00 
4.98867e-02 -4.69151e+00 
4.99633e-02 -4.67899e+00 
5.00401e-02 -4.66632e+00 
5.01170e-02 -4.65365e+00 
5.01940e-02 -4.64097e+00 
5.02711e-02 -4.62831e+00 
5.03483e-02 -4.61563e+00 
5.04256e-02 -4.60296e+00 
5.05031e-02 -4.59031e+00 
5.05807e-02 -4.57748e+00 
5.06584e-02 -4.56479e+00 
5.07362e-02 -4.55209e+00 
5.08142e-02 -4.53938e+00 
5.08922e-02 -4.52673e+00 
5.09704e-02 -4.51387e+00 
5.10487e-02 -4.50117e+00 
5.11271e-02 -4.48848e+00 
5.12057e-02 -4.47562e+00 
5.12843e-02 -4.46291e+00 
5.13631e-02 -4.45020e+00 
5.14420e-02 -4.43733e+00 
5.15210e-02 -4.42458e+00 
5.16002e-02 -4.41184e+00 
5.16794e-02 -4.39897e+00 
5.17588e-02 -4.38619e+00 
5.18383e-02 -4.37347e+00 
5.19180e-02 -4.36053e+00 
5.19977e-02 -4.34775e+00 
5.20776e-02 -4.33499e+00 
5.21576e-02 -4.32204e+00 
5.22377e-02 -4.30922e+00 
5.23180e-02 -4.29640e+00 
5.23984e-02 -4.28357e+00 
5.24789e-02 -4.27076e+00 
5.25595e-02 -4.25778e+00 
5.26402e-02 -4.24493e+00 
5.27211e-02 -4.23204e+00 
5.28021e-02 -4.21917e+00 
5.28832e-02 -4.20627e+00 
5.29644e-02 -4.19336e+00 
5.30458e-02 -4.18041e+00 
5.31273e-02 -4.16761e+00 
5.32089e-02 -4.15470e+00 
5.32906e-02 -4.14174e+00 
5.33725e-02 -4.12874e+00 
5.34545e-02 -4.11591e+00 
5.35366e-02 -4.10289e+00 
5.36189e-02 -4.09001e+00 
5.37012e-02 -4.07699e+00 
5.37837e-02 -4.06406e+00 
5.38663e-02 -4.05116e+00 
5.39491e-02 -4.03808e+00 
5.40320e-02 -4.02511e+00 
5.41150e-02 -4.01212e+00 
5.41981e-02 -3.99913e+00 
5.42814e-02 -3.98608e+00 
5.43647e-02 -3.97320e+00 
5.44483e-02 -3.96014e+00 
5.45319e-02 -3.94707e+00 
5.46157e-02 -3.93409e+00 
5.46996e-02 -3.92114e+00 
5.47836e-02 -3.90799e+00 
5.48678e-02 -3.89498e+00 
5.49521e-02 -3.88193e+00 
5.50365e-02 -3.86887e+00 
5.51210e-02 -3.85577e+00 
5.52057e-02 -3.84281e+00 
5.52905e-02 -3.82966e+00 
5.53754e-02 -3.81668e+00 
5.54605e-02 -3.80350e+00 
5.55457e-02 -3.79043e+00 
5.56310e-02 -3.77735e+00 
5.57165e-02 -3.76424e+00 
5.58021e-02 -3.75108e+00 
5.58878e-02 -3.73806e+00 
5.59737e-02 -3.72486e+00 
5.60597e-02 -3.71178e+00 
5.61458e-02 -3.69866e+00 
5.62320e-02 -3.68553e+00 
5.63184e-02 -3.67239e+00 
5.64049e-02 -3.65919e+00 
5.64916e-02 -3.64614e+00 
5.65784e-02 -3.63287e+00 
5.66653e-02 -3.61973e+00 
5.67523e-02 -3.60657e+00 
5.68395e-02 -3.59335e+00 
5.69268e-02 -3.58028e+00 
5.70143e-02 -3.56700e+00 
5.71019e-02 -3.55384e+00 
5.71896e-02 -3.54066e+00 
5.72774e-02 -3.52746e+00 
5.73654e-02 -3.51421e+00 
5.74535e-02 -3.50109e+00 
5.75418e-02 -3.48778e+00 
5.76302e-02 -3.47455e+00 
5.77187e-02 -3.46129e+00 
5.78074e-02 -3.44816e+00 
5.78962e-02 -3.43484e+00 
5.79851e-02 -3.42162e+00 
5.80742e-02 -3.40838e+00 
5.81634e-02 -3.39507e+00 
5.82528e-02 -3.38191e+00 
5.83423e-02 -3.36855e+00 
5.84319e-02 -3.35531e+00 
5.85217e-02 -3.34197e+00 
5.86116e-02 -3.32879e+00 
5.87016e-02 -3.31543e+00 
5.87918e-02 -3.30214e+00 
5.88821e-02 -3.28881e+00 
5.89726e-02 -3.27561e+00 
5.90631e-02 -3.26222e+00 
5.91539e-02 -3.24892e+00 
5.92448e-02 -3.23554e+00 
5.93358e-02 -3.22229e+00 
5.94269e-02 -3.20900e+00 
5.95182e-02 -3.19569e+00 
5.96096e-02 -3.18234e+00 
5.97012e-02 -3.16891e+00 
5.97929e-02 -3.15559e+00 
5.98848e-02 -3.14220e+00 
5.99768e-02 -3.12894e+00 
6.00689e-02 -3.11549e+00 
6.01612e-02 -3.10210e+00 
6.02536e-02 -3.08884e+00 
6.03462e-02 -3.07539e+00 
6.04389e-02 -3.06202e+00 
6.05317e-02 -3.04858e+00 
6.06247e-02 -3.03525e+00 
6.07178e-02 -3.02188e+00 
6.08111e-02 -3.00848e+00 
6.09045e-02 -2.99500e+00 
6.09981e-02 -2.98160e+00 
6.10918e-02 -2.96814e+00 
6.11857e-02 -2.95478e+00 
6.12796e-02 -2.94139e+00 
6.13738e-02 -2.92793e+00 
6.14681e-02 -2.91458e+00 
6.15625e-02 -2.90100e+00 
6.16571e-02 -2.88768e+00 
6.17518e-02 -2.87415e+00 
6.18466e-02 -2.86069e+00 
6.19417e-02 -2.84734e+00 
6.20368e-02 -2.83379e+00 
6.21321e-02 -2.82030e+00 
6.22276e-02 -2.80689e+00 
6.23232e-02 -2.79347e+00 
6.24189e-02 -2.77999e+00 
6.25148e-02 -2.76643e+00 
6.26108e-02 -2.75293e+00 
6.27070e-02 -2.73953e+00 
6.28033e-02 -2.72592e+00 
6.28998e-02 -2.71255e+00 
6.29964e-02 -2.69898e+00 
6.30932e-02 -2.68546e+00 
6.31901e-02 -2.67205e+00 
6.32872e-02 -2.65840e+00 
6.33844e-02 -2.64502e+00 
6.34818e-02 -2.63142e+00 
6.35793e-02 -2.61785e+00 
6.36770e-02 -2.60439e+00 
6.37748e-02 -2.59088e+00 
6.38728e-02 -2.57729e+00 
6.39709e-02 -2.56378e+00 
6.40692e-02 -2.55020e+00 
6.41676e-02 -2.53669e+00 
6.42662e-02 -2.52308e+00 
6.43649e-02 -2.50958e+00 
6.44638e-02 -2.49599e+00 
6.45628e-02 -2.48250e+00 
6.46620e-02 -2.46895e+00 
6.47613e-02 -2.45531e+00 
6.48608e-02 -2.44172e+00 
6.49604e-02 -2.42822e+00 
6.50602e-02 -2.41466e+00 
6.51602e-02 -2.40102e+00 
6.52603e-02 -2.38742e+00 
6.53605e-02 -2.37394e+00 
6.54609e-02 -2.36022e+00 
6.55615e-02 -2.34670e+00 
6.56622e-02 -2.33312e+00 
6.57631e-02 -2.31946e+00 
6.58641e-02 -2.30584e+00 
6.59653e-02 -2.29231e+00 
6.60666e-02 -2.27872e+00 
6.61681e-02 -2.26503e+00 
6.62698e-02 -2.25139e+00 
6.63716e-02 -2.23782e+00 
6.64735e-02 -2.22418e+00 
6.65757e-02 -2.21060e+00 
6.66779e-02 -2.19693e+00 
6.67804e-02 -2.18335e+00 
6.68829e-02 -2.16966e+00 
6.69857e-02 -2.15601e+00 
6.70886e-02 -2.14245e+00 
6.71917e-02 -2.12883e+00 
6.72949e-02 -2.11508e+00 
6.73983e-02 -2.10157e+00 
6.75018e-02 -2.08780e+00 
6.76055e-02 -2.07422e+00 
6.77093e-02 -2.06062e+00 
6.78134e-02 -2.04690e+00 
6.79175e-02 -2.03322e+00 
6.80219e-02 -2.01960e+00 
6.81264e-02 -2.00589e+00 
6.82310e-02 -1.99222e+00 
6.83358e-02 -1.97861e+00 
6.84408e-02 -1.96492e+00 
6.85460e-02 -1.95129e+00 
6.86513e-02 -1.93756e+00 
6.87567e-02 -1.92387e+00 
6.88623e-02 -1.91025e+00 
6.89681e-02 -1.89653e+00 
6.90741e-02 -1.88283e+00 
6.91802e-02 -1.86921e+00 
6.92865e-02 -1.85548e+00 
6.93929e-02 -1.84179e+00 
6.94995e-02 -1.82816e+00 
6.96063e-02 -1.81443e+00 
6.97132e-02 -1.80075e+00 
6.98203e-02 -1.78712e+00 
6.99276e-02 -1.77339e+00 
7.00350e-02 -1.75973e+00 
7.01426e-02 -1.74593e+00 
7.02503e-02 -1.73232e+00 
7.03582e-02 -1.71865e+00 
7.04663e-02 -1.70484e+00 
7.05746e-02 -1.69122e+00 
7.06830e-02 -1.67750e+00 
7.07916e-02 -1.66386e+00 
7.09003e-02 -1.65009e+00 
7.10092e-02 -1.63634e+00 
7.11183e-02 -1.62262e+00 
7.12276e-02 -1.60897e+00 
7.13370e-02 -1.59516e+00 
7.14466e-02 -1.58156e+00 
7.15563e-02 -1.56788e+00 
7.16663e-02 -1.55406e+00 
7.17764e-02 -1.54044e+00 
7.18866e-02 -1.52671e+00 
7.19971e-02 -1.51303e+00 
7.21077e-02 -1.49920e+00 
7.22184e-02 -1.48558e+00 
7.23294e-02 -1.47182e+00 
7.24405e-02 -1.45811e+00 
7.25518e-02 -1.44444e+00 
7.26632e-02 -1.43063e+00 
7.27748e-02 -1.41700e+00 
7.28866e-02 -1.40328e+00 
7.29986e-02 -1.38959e+00 
7.31107e-02 -1.37576e+00 
7.32231e-02 -1.36212e+00 
7.33355e-02 -1.34836e+00 
7.34482e-02 -1.33462e+00 
7.35610e-02 -1.32089e+00 
7.36740e-02 -1.30718e+00 
7.37872e-02 -1.29352e+00 
7.39006e-02 -1.27972e+00 
7.40141e-02 -1.26610e+00 
7.41278e-02 -1.25237e+00 
7.42417e-02 -1.23869e+00 
7.43557e-02 -1.22484e+00 
7.44700e-02 -1.21115e+00 
7.45844e-02 -1.19751e+00 
7.46989e-02 -1.18374e+00 
7.48137e-02 -1.16995e+00 
7.49286e-02 -1.15635e+00 
7.50437e-02 -1.14263e+00 
7.51590e-02 -1.12896e+00 
7.52745e-02 -1.11513e+00 
7.53901e-02 -1.10145e+00 
7.55059e-02 -1.08781e+00 
7.56219e-02 -1.07405e+00 
7.57381e-02 -1.06026e+00 
7.58544e-02 -1.04665e+00 
7.59709e-02 -1.03292e+00 
7.60877e-02 -1.01920e+00 
7.62045e-02 -1.00548e+00 
7.63216e-02 -9.91769e-01 
7.64389e-02 -9.78065e-01 
7.65563e-02 -9.64371e-01 
7.66739e-02 -9.50691e-01 
7.67917e-02 -9.37052e-01 
7.69096e-02 -9.23246e-01 
7.70278e-02 -9.09581e-01 
7.71461e-02 -8.95960e-01 
7.72646e-02 -8.82176e-01 
7.73833e-02 -8.68562e-01 
7.75022e-02 -8.54786e-01 
7.76213e-02 -8.41179e-01 
7.77405e-02 -8.27410e-01 
7.78599e-02 -8.13810e-01 
7.79795e-02 -8.00049e-01 
7.80993e-02 -7.86454e-01 
7.82193e-02 -7.72697e-01 
7.83395e-02 -7.59106e-01 
7.84598e-02 -7.45354e-01 
7.85803e-02 -7.31767e-01 
7.87011e-02 -7.18015e-01 
7.88220e-02 -7.04429e-01 
7.89430e-02 -6.90672e-01 
7.90643e-02 -6.77050e-01 
7.91858e-02 -6.63464e-01 
7.93074e-02 -6.49704e-01 
7.94292e-02 -6.36071e-01 
7.95513e-02 -6.22439e-01 
7.96735e-02 -6.08807e-01 
7.97959e-02 -5.95176e-01 
7.99185e-02 -5.81542e-01 
8.00412e-02 -5.67908e-01 
8.01642e-02 -5.54266e-01 
8.02873e-02 -5.40614e-01 
8.04107e-02 -5.26921e-01 
8.05342e-02 -5.13389e-01 
8.06579e-02 -4.99684e-01 
8.07818e-02 -4.86113e-01 
8.09059e-02 -4.72570e-01 
8.10302e-02 -4.58847e-01 
8.11547e-02 -4.45240e-01 
8.12794e-02 -4.31593e-01 
8.14042e-02 -4.18114e-01 
8.15293e-02 -4.04490e-01 
8.16545e-02 -3.90816e-01 
8.17800e-02 -3.77265e-01 
8.19056e-02 -3.63711e-01 
8.20314e-02 -3.50150e-01 
8.21574e-02 -3.36581e-01 
8.22836e-02 -3.22994e-01 
8.24100e-02 -3.09357e-01 
8.25366e-02 -2.95849e-01 
8.26634e-02 -2.82366e-01 
8.27904e-02 -2.68692e-01 
8.29176e-02 -2.55100e-01 
8.30450e-02 -2.41664e-01 
8.31726e-02 -2.28047e-01 
8.33003e-02 -2.14551e-01 
8.34283e-02 -2.01044e-01 
8.35564e-02 -1.87521e-01 
8.36848e-02 -1.73950e-01 
8.38134e-02 -1.60532e-01 
8.39421e-02 -1.46926e-01 
8.40711e-02 -1.33431e-01 
8.42002e-02 -1.19887e-01 
8.43296e-02 -1.06495e-01 
8.44591e-02 -9.29161e-02 
8.45889e-02 -7.94451e-02 
8.47188e-02 -6.59244e-02 
8.48490e-02 -5.25527e-02 
8.49793e-02 -3.89870e-02 
8.51098e-02 -2.55005e-02 
8.52406e-02 -1.21659e-02 
8.53715e-02 1.35526e-03 
8.55027e-02 1.47640e-02 
8.56340e-02 2.81964e-02 
8.57656e-02 4.16872e-02 
8.58973e-02 5.50635e-02 
8.60293e-02 6.84570e-02 
8.61615e-02 8.18773e-02 
8.62938e-02 9.53622e-02 
8.64264e-02 1.08744e-01 
8.65591e-02 1.22186e-01 
8.66921e-02 1.35513e-01 
8.68253e-02 1.48859e-01 
8.69587e-02 1.62232e-01 
8.70923e-02 1.75672e-01 
8.72261e-02 1.89011e-01 
8.73601e-02 2.02412e-01 
8.74943e-02 2.15702e-01 
8.76287e-02 2.29020e-01 
8.77633e-02 2.42401e-01 
8.78981e-02 2.55672e-01 
8.80331e-02 2.68973e-01 
8.81684e-02 2.82337e-01 
8.83038e-02 2.95595e-01 
8.84395e-02 3.08886e-01 
8.85753e-02 3.22250e-01 
8.87114e-02 3.35542e-01 
8.88477e-02 3.48694e-01 
8.89842e-02 3.62051e-01 
8.91209e-02 3.75344e-01 
8.92578e-02 3.88533e-01 
8.93949e-02 4.01752e-01 
8.95322e-02 4.15043e-01 
8.96698e-02 4.28237e-01 
8.98075e-02 4.41501e-01 
8.99455e-02 4.54668e-01 
9.00836e-02 4.67902e-01 
9.02220e-02 4.81032e-01 
9.03606e-02 4.94200e-01 
9.04994e-02 5.07446e-01 
9.06385e-02 5.20632e-01 
9.07777e-02 5.33715e-01 
9.09172e-02 5.46833e-01 
9.10568e-02 5.60023e-01 
9.11967e-02 5.73124e-01 
9.13368e-02 5.86304e-01 
9.14771e-02 5.99425e-01 
9.16176e-02 6.12442e-01 
9.17584e-02 6.25495e-01 
9.18993e-02 6.38622e-01 
9.20405e-02 6.51657e-01 
9.21819e-02 6.64768e-01 
9.23235e-02 6.77792e-01 
9.24654e-02 6.90898e-01 
9.26074e-02 7.03950e-01 
9.27497e-02 7.16910e-01 
9.28921e-02 7.29943e-01 
9.30348e-02 7.42879e-01 
9.31778e-02 7.55864e-01 
9.33209e-02 7.68968e-01 
9.34643e-02 7.81845e-01 
9.36078e-02 7.94762e-01 
9.37516e-02 8.07757e-01 
9.38957e-02 8.20673e-01 
9.40399e-02 8.33705e-01 
9.41844e-02 8.46482e-01 
9.43291e-02 8.59508e-01 
9.44740e-02 8.72310e-01 
9.46191e-02 8.85155e-01 
9.47645e-02 8.98086e-01 
9.49100e-02 9.10971e-01 
9.50558e-02 9.23770e-01 
9.52019e-02 9.36656e-01 
9.53481e-02 9.49493e-01 
9.54946e-02 9.62244e-01 
9.56413e-02 9.75078e-01 
9.57882e-02 9.87834e-01 
9.59354e-02 1.00071e+00 
9.60827e-02 1.01333e+00 
9.62303e-02 1.02621e+00 
9.63782e-02 1.03888e+00 
9.65262e-02 1.05162e+00 
9.66745e-02 1.06429e+00 
9.68230e-02 1.07705e+00 
9.69718e-02 1.08977e+00 
9.71207e-02 1.10244e+00 
9.72699e-02 1.11503e+00 
9.74193e-02 1.12770e+00 
9.75690e-02 1.14030e+00 
9.77189e-02 1.15298e+00 
9.78690e-02 1.16564e+00 
9.80193e-02 1.17826e+00 
9.81699e-02 1.19082e+00 
9.83207e-02 1.20330e+00 
9.84718e-02 1.21584e+00 
9.86230e-02 1.22851e+00 
9.87746e-02 1.24097e+00 
9.89263e-02 1.25353e+00 
9.90783e-02 1.26606e+00 
9.92305e-02 1.27854e+00 
9.93829e-02 1.29094e+00 
9.95356e-02 1.30343e+00 
9.96885e-02 1.31589e+00 
9.98416e-02 1.32827e+00 
9.99950e-02 1.34080e+00 
1.00149e-01 1.35310e+00 
1.00302e-01 1.36552e+00 
1.00457e-01 1.37783e+00 
1.00611e-01 1.39031e+00 
1.00765e-01 1.40257e+00 
1.00920e-01 1.41493e+00 
1.01075e-01 1.42726e+00 
1.01231e-01 1.43953e+00 
1.01386e-01 1.45175e+00 
1.01542e-01 1.46406e+00 
1.01698e-01 1.47635e+00 
1.01854e-01 1.48861e+00 
1.02010e-01 1.50084e+00 
1.02167e-01 1.51302e+00 
1.02324e-01 1.52513e+00 
1.02481e-01 1.53735e+00 
1.02639e-01 1.54952e+00 
1.02796e-01 1.56170e+00 
1.02954e-01 1.57382e+00 
1.03113e-01 1.58590e+00 
1.03271e-01 1.59793e+00 
1.03430e-01 1.61009e+00 
1.03588e-01 1.62207e+00 
1.03748e-01 1.63413e+00 
1.03907e-01 1.64617e+00 
1.04067e-01 1.65818e+00 
1.04226e-01 1.67018e+00 
1.04387e-01 1.68208e+00 
1.04547e-01 1.69414e+00 
1.04708e-01 1.70600e+00 
1.04868e-01 1.71802e+00 
1.05029e-01 1.72983e+00 
1.05191e-01 1.74174e+00 
1.05352e-01 1.75364e+00 
1.05514e-01 1.76554e+00 
1.05676e-01 1.77721e+00 
1.05839e-01 1.78914e+00 
1.06001e-01 1.80095e+00 
1.06164e-01 1.81270e+00 
1.06327e-01 1.82445e+00 
1.06491e-01 1.83612e+00 
1.06654e-01 1.84795e+00 
1.06818e-01 1.85961e+00 
1.06982e-01 1.87122e+00 
1.07146e-01 1.88297e+00 
1.07311e-01 1.89452e+00 
1.07476e-01 1.90619e+00 
1.07641e-01 1.91788e+00 
1.07806e-01 1.92939e+00 
1.07972e-01 1.94102e+00 
1.08138e-01 1.95247e+00 
1.08304e-01 1.96404e+00 
1.08470e-01 1.97562e+00 
1.08637e-01 1.98700e+00 
1.08804e-01 1.99850e+00 
1.08971e-01 2.01002e+00 
1.09138e-01 2.02136e+00 
1.09306e-01 2.03280e+00 
1.09474e-01 2.04426e+00 
1.09642e-01 2.05554e+00 
1.09811e-01 2.06694e+00 
1.09979e-01 2.07820e+00 
1.10148e-01 2.08958e+00 
