3.29601e-02 -2.35255e+01 
3.30108e-02 -2.35074e+01 
3.30615e-02 -2.34866e+01 
3.31123e-02 -2.34688e+01 
3.31631e-02 -2.34511e+01 
3.32141e-02 -2.34332e+01 
3.32651e-02 -2.34152e+01 
3.33162e-02 -2.33971e+01 
3.33674e-02 -2.33762e+01 
3.34186e-02 -2.33584e+01 
3.34700e-02 -2.33405e+01 
3.35214e-02 -2.33226e+01 
3.35729e-02 -2.33044e+01 
3.36245e-02 -2.32837e+01 
3.36761e-02 -2.32685e+01 
3.37278e-02 -2.32476e+01 
3.37797e-02 -2.32294e+01 
3.38315e-02 -2.32088e+01 
3.38835e-02 -2.31936e+01 
3.39356e-02 -2.31728e+01 
3.39877e-02 -2.31575e+01 
3.40399e-02 -2.31363e+01 
3.40922e-02 -2.31156e+01 
3.41446e-02 -2.31003e+01 
3.41970e-02 -2.30794e+01 
3.42496e-02 -2.30614e+01 
3.43022e-02 -2.30434e+01 
3.43549e-02 -2.30254e+01 
3.44077e-02 -2.30071e+01 
3.44605e-02 -2.29863e+01 
3.45134e-02 -2.29709e+01 
3.45665e-02 -2.29496e+01 
3.46196e-02 -2.29288e+01 
3.46727e-02 -2.29136e+01 
3.47260e-02 -2.28927e+01 
3.47794e-02 -2.28770e+01 
3.48328e-02 -2.28533e+01 
3.48863e-02 -2.28382e+01 
3.49399e-02 -2.28198e+01 
3.49936e-02 -2.27987e+01 
3.50473e-02 -2.27807e+01 
3.51012e-02 -2.27625e+01 
3.51551e-02 -2.27443e+01 
3.52091e-02 -2.27259e+01 
3.52632e-02 -2.27047e+01 
3.53173e-02 -2.26866e+01 
3.53716e-02 -2.26682e+01 
3.54259e-02 -2.26473e+01 
3.54804e-02 -2.26318e+01 
3.55349e-02 -2.26106e+01 
3.55895e-02 -2.25924e+01 
3.56441e-02 -2.25740e+01 
3.56989e-02 -2.25530e+01 
3.57537e-02 -2.25375e+01 
3.58087e-02 -2.25160e+01 
3.58637e-02 -2.24951e+01 
3.59188e-02 -2.24796e+01 
3.59739e-02 -2.24587e+01 
3.60292e-02 -2.24430e+01 
3.60845e-02 -2.24215e+01 
3.61400e-02 -2.24005e+01 
3.61955e-02 -2.23849e+01 
3.62511e-02 -2.23636e+01 
3.63068e-02 -2.23451e+01 
3.63626e-02 -2.23241e+01 
3.64184e-02 -2.23085e+01 
3.64744e-02 -2.22872e+01 
3.65304e-02 -2.22689e+01 
3.65865e-02 -2.22502e+01 
3.66427e-02 -2.22290e+01 
3.66990e-02 -2.22107e+01 
3.67554e-02 -2.21923e+01 
3.68119e-02 -2.21739e+01 
3.68684e-02 -2.21552e+01 
3.69250e-02 -2.21338e+01 
3.69818e-02 -2.21151e+01 
3.70386e-02 -2.20940e+01 
3.70955e-02 -2.20783e+01 
3.71525e-02 -2.20569e+01 
3.72095e-02 -2.20383e+01 
3.72667e-02 -2.20171e+01 
3.73239e-02 -2.20013e+01 
3.73813e-02 -2.19796e+01 
3.74387e-02 -2.19585e+01 
3.74962e-02 -2.19428e+01 
3.75538e-02 -2.19213e+01 
3.76115e-02 -2.19028e+01 
3.76693e-02 -2.18840e+01 
3.77272e-02 -2.18625e+01 
3.77851e-02 -2.18441e+01 
3.78432e-02 -2.18253e+01 
3.79013e-02 -2.18041e+01 
3.79595e-02 -2.17882e+01 
3.80178e-02 -2.17664e+01 
3.80762e-02 -2.17449e+01 
3.81347e-02 -2.17264e+01 
3.81933e-02 -2.17079e+01 
3.82520e-02 -2.16892e+01 
3.83108e-02 -2.16703e+01 
3.83696e-02 -2.16485e+01 
3.84285e-02 -2.16272e+01 
3.84876e-02 -2.16113e+01 
3.85467e-02 -2.15897e+01 
3.86059e-02 -2.15709e+01 
3.86652e-02 -2.15495e+01 
3.87246e-02 -2.15335e+01 
3.87841e-02 -2.15116e+01 
3.88437e-02 -2.14900e+01 
3.89034e-02 -2.14714e+01 
3.89631e-02 -2.14527e+01 
3.90230e-02 -2.14337e+01 
3.90829e-02 -2.14121e+01 
3.91430e-02 -2.13931e+01 
3.92031e-02 -2.13718e+01 
3.92633e-02 -2.13557e+01 
3.93236e-02 -2.13337e+01 
3.93841e-02 -2.13120e+01 
3.94446e-02 -2.12933e+01 
3.95051e-02 -2.12746e+01 
3.95658e-02 -2.12555e+01 
3.96266e-02 -2.12335e+01 
3.96875e-02 -2.12120e+01 
3.97485e-02 -2.11959e+01 
3.98095e-02 -2.11739e+01 
3.98707e-02 -2.11524e+01 
3.99319e-02 -2.11363e+01 
3.99933e-02 -2.11141e+01 
4.00547e-02 -2.10924e+01 
4.01162e-02 -2.10736e+01 
4.01779e-02 -2.10545e+01 
4.02396e-02 -2.10327e+01 
4.03014e-02 -2.10139e+01 
4.03633e-02 -2.09947e+01 
4.04253e-02 -2.09729e+01 
4.04874e-02 -2.09540e+01 
4.05496e-02 -2.09347e+01 
4.06119e-02 -2.09126e+01 
4.06743e-02 -2.08908e+01 
4.07368e-02 -2.08719e+01 
4.07994e-02 -2.08529e+01 
4.08620e-02 -2.08337e+01 
4.09248e-02 -2.08115e+01 
4.09877e-02 -2.07896e+01 
4.10506e-02 -2.07707e+01 
4.11137e-02 -2.07515e+01 
4.11769e-02 -2.07295e+01 
4.12401e-02 -2.07105e+01 
4.13035e-02 -2.06911e+01 
4.13669e-02 -2.06689e+01 
4.14305e-02 -2.06470e+01 
4.14941e-02 -2.06280e+01 
4.15579e-02 -2.06087e+01 
4.16217e-02 -2.05866e+01 
4.16856e-02 -2.05674e+01 
4.17497e-02 -2.05454e+01 
4.18138e-02 -2.05263e+01 
4.18781e-02 -2.05068e+01 
4.19424e-02 -2.04845e+01 
4.20068e-02 -2.04625e+01 
4.20714e-02 -2.04434e+01 
4.21360e-02 -2.04239e+01 
4.22007e-02 -2.04016e+01 
4.22655e-02 -2.03796e+01 
4.23305e-02 -2.03604e+01 
4.23955e-02 -2.03410e+01 
4.24606e-02 -2.03188e+01 
4.25259e-02 -2.02993e+01 
4.25912e-02 -2.02769e+01 
4.26566e-02 -2.02549e+01 
4.27221e-02 -2.02357e+01 
4.27878e-02 -2.02162e+01 
4.28535e-02 -2.01938e+01 
4.29193e-02 -2.01718e+01 
4.29853e-02 -2.01550e+01 
4.30513e-02 -2.01298e+01 
4.31174e-02 -2.01104e+01 
4.31837e-02 -2.00882e+01 
4.32500e-02 -2.00689e+01 
4.33164e-02 -2.00493e+01 
4.33830e-02 -2.00268e+01 
4.34496e-02 -2.00045e+01 
4.35164e-02 -1.99849e+01 
4.35832e-02 -1.99624e+01 
4.36502e-02 -1.99402e+01 
4.37172e-02 -1.99209e+01 
4.37844e-02 -1.99012e+01 
4.38517e-02 -1.98786e+01 
4.39190e-02 -1.98563e+01 
4.39865e-02 -1.98367e+01 
4.40541e-02 -1.98143e+01 
4.41217e-02 -1.97947e+01 
4.41895e-02 -1.97720e+01 
4.42574e-02 -1.97496e+01 
4.43254e-02 -1.97300e+01 
4.43935e-02 -1.97076e+01 
4.44617e-02 -1.96879e+01 
4.45300e-02 -1.96652e+01 
4.45984e-02 -1.96428e+01 
4.46669e-02 -1.96231e+01 
4.47355e-02 -1.96006e+01 
4.48042e-02 -1.95807e+01 
4.48731e-02 -1.95554e+01 
4.49420e-02 -1.95385e+01 
4.50111e-02 -1.95130e+01 
4.50802e-02 -1.94935e+01 
4.51494e-02 -1.94735e+01 
4.52188e-02 -1.94480e+01 
4.52883e-02 -1.94284e+01 
4.53578e-02 -1.94084e+01 
4.54275e-02 -1.93829e+01 
4.54973e-02 -1.93633e+01 
4.55672e-02 -1.93432e+01 
4.56372e-02 -1.93176e+01 
4.57073e-02 -1.92979e+01 
4.57775e-02 -1.92753e+01 
4.58478e-02 -1.92554e+01 
4.59183e-02 -1.92325e+01 
4.59888e-02 -1.92099e+01 
4.60595e-02 -1.91897e+01 
4.61302e-02 -1.91641e+01 
4.62011e-02 -1.91445e+01 
4.62721e-02 -1.91243e+01 
4.63431e-02 -1.90987e+01 
4.64143e-02 -1.90788e+01 
4.64856e-02 -1.90560e+01 
4.65571e-02 -1.90358e+01 
4.66286e-02 -1.90101e+01 
4.67002e-02 -1.89902e+01 
4.67719e-02 -1.89675e+01 
4.68438e-02 -1.89472e+01 
4.69158e-02 -1.89215e+01 
4.69878e-02 -1.89015e+01 
4.70600e-02 -1.88785e+01 
4.71323e-02 -1.88558e+01 
4.72047e-02 -1.88357e+01 
4.72772e-02 -1.88126e+01 
4.73499e-02 -1.87895e+01 
4.74226e-02 -1.87665e+01 
4.74954e-02 -1.87437e+01 
4.75684e-02 -1.87233e+01 
4.76415e-02 -1.86975e+01 
4.77147e-02 -1.86775e+01 
4.77880e-02 -1.86544e+01 
4.78614e-02 -1.86315e+01 
4.79349e-02 -1.86111e+01 
4.80085e-02 -1.85853e+01 
4.80823e-02 -1.85651e+01 
4.81562e-02 -1.85419e+01 
4.82301e-02 -1.85187e+01 
4.83042e-02 -1.84956e+01 
4.83784e-02 -1.84725e+01 
4.84528e-02 -1.84495e+01 
4.85272e-02 -1.84291e+01 
4.86017e-02 -1.84032e+01 
4.86764e-02 -1.83830e+01 
4.87512e-02 -1.83597e+01 
4.88261e-02 -1.83364e+01 
4.89011e-02 -1.83132e+01 
4.89762e-02 -1.82899e+01 
4.90514e-02 -1.82667e+01 
4.91268e-02 -1.82437e+01 
4.92023e-02 -1.82231e+01 
4.92778e-02 -1.81969e+01 
4.93535e-02 -1.81738e+01 
4.94294e-02 -1.81533e+01 
4.95053e-02 -1.81273e+01 
4.95813e-02 -1.81069e+01 
4.96575e-02 -1.80833e+01 
4.97338e-02 -1.80572e+01 
4.98102e-02 -1.80368e+01 
4.98867e-02 -1.80132e+01 
4.99633e-02 -1.79872e+01 
5.00401e-02 -1.79667e+01 
5.01170e-02 -1.79431e+01 
5.01940e-02 -1.79170e+01 
5.02711e-02 -1.78965e+01 
5.03483e-02 -1.78729e+01 
5.04256e-02 -1.78468e+01 
5.05031e-02 -1.78263e+01 
5.05807e-02 -1.78026e+01 
5.06584e-02 -1.77764e+01 
5.07362e-02 -1.77557e+01 
5.08142e-02 -1.77294e+01 
5.08922e-02 -1.77087e+01 
5.09704e-02 -1.76822e+01 
5.10487e-02 -1.76587e+01 
5.11271e-02 -1.76353e+01 
5.12057e-02 -1.76118e+01 
5.12843e-02 -1.75883e+01 
5.13631e-02 -1.75647e+01 
5.14420e-02 -1.75411e+01 
5.15210e-02 -1.75173e+01 
5.16002e-02 -1.74910e+01 
5.16794e-02 -1.74702e+01 
5.17588e-02 -1.74436e+01 
5.18383e-02 -1.74201e+01 
5.19180e-02 -1.73965e+01 
5.19977e-02 -1.73728e+01 
5.20776e-02 -1.73490e+01 
5.21576e-02 -1.73226e+01 
5.22377e-02 -1.73017e+01 
5.23180e-02 -1.72750e+01 
5.23984e-02 -1.72513e+01 
5.24789e-02 -1.72275e+01 
5.25595e-02 -1.72011e+01 
5.26402e-02 -1.71802e+01 
5.27211e-02 -1.71535e+01 
5.28021e-02 -1.71298e+01 
5.28832e-02 -1.71058e+01 
5.29644e-02 -1.70794e+01 
5.30458e-02 -1.70584e+01 
5.31273e-02 -1.70316e+01 
5.32089e-02 -1.70077e+01 
5.32906e-02 -1.69812e+01 
5.33725e-02 -1.69601e+01 
5.34545e-02 -1.69331e+01 
5.35366e-02 -1.69067e+01 
5.36189e-02 -1.68856e+01 
5.37012e-02 -1.68589e+01 
5.37837e-02 -1.68350e+01 
5.38663e-02 -1.68109e+01 
5.39491e-02 -1.67841e+01 
5.40320e-02 -1.67601e+01 
5.41150e-02 -1.67335e+01 
5.41981e-02 -1.67124e+01 
5.42814e-02 -1.66853e+01 
5.43647e-02 -1.66588e+01 
5.44483e-02 -1.66375e+01 
5.45319e-02 -1.66104e+01 
5.46157e-02 -1.65835e+01 
5.46996e-02 -1.65597e+01 
5.47836e-02 -1.65356e+01 
5.48678e-02 -1.65087e+01 
5.49521e-02 -1.64848e+01 
5.50365e-02 -1.64606e+01 
5.51210e-02 -1.64336e+01 
5.52057e-02 -1.64094e+01 
5.52905e-02 -1.63825e+01 
5.53754e-02 -1.63586e+01 
5.54605e-02 -1.63343e+01 
5.55457e-02 -1.63070e+01 
5.56310e-02 -1.62801e+01 
5.57165e-02 -1.62562e+01 
5.58021e-02 -1.62319e+01 
5.58878e-02 -1.62048e+01 
5.59737e-02 -1.61805e+01 
5.60597e-02 -1.61533e+01 
5.61458e-02 -1.61265e+01 
5.62320e-02 -1.61050e+01 
5.63184e-02 -1.60750e+01 
5.64049e-02 -1.60509e+01 
5.64916e-02 -1.60266e+01 
5.65784e-02 -1.59993e+01 
5.66653e-02 -1.59723e+01 
5.67523e-02 -1.59481e+01 
5.68395e-02 -1.59235e+01 
5.69268e-02 -1.58937e+01 
5.70143e-02 -1.58720e+01 
5.71019e-02 -1.58420e+01 
5.71896e-02 -1.58178e+01 
5.72774e-02 -1.57932e+01 
5.73654e-02 -1.57633e+01 
5.74535e-02 -1.57417e+01 
5.75418e-02 -1.57115e+01 
5.76302e-02 -1.56872e+01 
5.77187e-02 -1.56600e+01 
5.78074e-02 -1.56355e+01 
5.78962e-02 -1.56081e+01 
5.79851e-02 -1.55810e+01 
5.80742e-02 -1.55565e+01 
5.81634e-02 -1.55291e+01 
5.82528e-02 -1.55019e+01 
5.83423e-02 -1.54773e+01 
5.84319e-02 -1.54498e+01 
5.85217e-02 -1.54224e+01 
5.86116e-02 -1.53952e+01 
5.87016e-02 -1.53707e+01 
5.87918e-02 -1.53432e+01 
5.88821e-02 -1.53159e+01 
5.89726e-02 -1.52911e+01 
5.90631e-02 -1.52610e+01 
5.91539e-02 -1.52367e+01 
5.92448e-02 -1.52118e+01 
5.93358e-02 -1.51815e+01 
5.94269e-02 -1.51567e+01 
5.95182e-02 -1.51264e+01 
5.96096e-02 -1.51020e+01 
5.97012e-02 -1.50746e+01 
5.97929e-02 -1.50498e+01 
5.98848e-02 -1.50195e+01 
5.99768e-02 -1.49948e+01 
6.00689e-02 -1.49672e+01 
6.01612e-02 -1.49395e+01 
6.02536e-02 -1.49119e+01 
6.03462e-02 -1.48843e+01 
6.04389e-02 -1.48568e+01 
6.05317e-02 -1.48294e+01 
6.06247e-02 -1.48046e+01 
6.07178e-02 -1.47742e+01 
6.08111e-02 -1.47496e+01 
6.09045e-02 -1.47218e+01 
6.09981e-02 -1.46939e+01 
6.10918e-02 -1.46636e+01 
6.11857e-02 -1.46389e+01 
6.12796e-02 -1.46113e+01 
6.13738e-02 -1.45836e+01 
6.14681e-02 -1.45559e+01 
6.15625e-02 -1.45282e+01 
6.16571e-02 -1.45005e+01 
6.17518e-02 -1.44729e+01 
6.18466e-02 -1.44452e+01 
6.19417e-02 -1.44174e+01 
6.20368e-02 -1.43897e+01 
6.21321e-02 -1.43619e+01 
6.22276e-02 -1.43340e+01 
6.23232e-02 -1.43036e+01 
6.24189e-02 -1.42788e+01 
6.25148e-02 -1.42508e+01 
6.26108e-02 -1.42203e+01 
6.27070e-02 -1.41953e+01 
6.28033e-02 -1.41646e+01 
6.28998e-02 -1.41368e+01 
6.29964e-02 -1.41091e+01 
6.30932e-02 -1.40814e+01 
6.31901e-02 -1.40536e+01 
6.32872e-02 -1.40256e+01 
6.33844e-02 -1.39950e+01 
6.34818e-02 -1.39700e+01 
6.35793e-02 -1.39392e+01 
6.36770e-02 -1.39114e+01 
6.37748e-02 -1.38834e+01 
6.38728e-02 -1.38528e+01 
6.39709e-02 -1.38278e+01 
6.40692e-02 -1.37969e+01 
6.41676e-02 -1.37691e+01 
6.42662e-02 -1.37410e+01 
6.43649e-02 -1.37103e+01 
6.44638e-02 -1.36825e+01 
6.45628e-02 -1.36548e+01 
6.46620e-02 -1.36269e+01 
6.47613e-02 -1.35987e+01 
6.48608e-02 -1.35678e+01 
6.49604e-02 -1.35398e+01 
6.50602e-02 -1.35090e+01 
6.51602e-02 -1.34812e+01 
6.52603e-02 -1.34534e+01 
6.53605e-02 -1.34252e+01 
6.54609e-02 -1.33944e+01 
6.55615e-02 -1.33665e+01 
6.56622e-02 -1.33384e+01 
6.57631e-02 -1.33075e+01 
6.58641e-02 -1.32794e+01 
6.59653e-02 -1.32486e+01 
6.60666e-02 -1.32207e+01 
6.61681e-02 -1.31925e+01 
6.62698e-02 -1.31614e+01 
6.63716e-02 -1.31309e+01 
6.64735e-02 -1.31057e+01 
6.65757e-02 -1.30745e+01 
6.66779e-02 -1.30438e+01 
6.67804e-02 -1.30158e+01 
6.68829e-02 -1.29876e+01 
6.69857e-02 -1.29565e+01 
6.70886e-02 -1.29257e+01 
6.71917e-02 -1.28978e+01 
6.72949e-02 -1.28696e+01 
6.73983e-02 -1.28385e+01 
6.75018e-02 -1.28077e+01 
6.76055e-02 -1.27798e+01 
6.77093e-02 -1.27516e+01 
6.78134e-02 -1.27204e+01 
6.79175e-02 -1.26896e+01 
6.80219e-02 -1.26614e+01 
6.81264e-02 -1.26305e+01 
6.82310e-02 -1.26023e+01 
6.83358e-02 -1.25712e+01 
6.84408e-02 -1.25403e+01 
6.85460e-02 -1.25122e+01 
6.86513e-02 -1.24812e+01 
6.87567e-02 -1.24529e+01 
6.88623e-02 -1.24192e+01 
6.89681e-02 -1.23938e+01 
6.90741e-02 -1.23599e+01 
6.91802e-02 -1.23319e+01 
6.92865e-02 -1.23010e+01 
6.93929e-02 -1.22728e+01 
6.94995e-02 -1.22416e+01 
6.96063e-02 -1.22105e+01 
6.97132e-02 -1.21796e+01 
6.98203e-02 -1.21515e+01 
6.99276e-02 -1.21204e+01 
7.00350e-02 -1.20895e+01 
7.01426e-02 -1.20613e+01 
7.02503e-02 -1.20301e+01 
7.03582e-02 -1.19989e+01 
7.04663e-02 -1.19679e+01 
7.05746e-02 -1.19370e+01 
7.06830e-02 -1.19089e+01 
7.07916e-02 -1.18777e+01 
7.09003e-02 -1.18465e+01 
7.10092e-02 -1.18155e+01 
7.11183e-02 -1.17846e+01 
7.12276e-02 -1.17564e+01 
7.13370e-02 -1.17250e+01 
7.14466e-02 -1.16912e+01 
7.15563e-02 -1.16632e+01 
7.16663e-02 -1.16323e+01 
7.17764e-02 -1.16038e+01 
7.18866e-02 -1.15698e+01 
7.19971e-02 -1.15389e+01 
7.21077e-02 -1.15106e+01 
7.22184e-02 -1.14768e+01 
7.23294e-02 -1.14486e+01 
7.24405e-02 -1.14172e+01 
7.25518e-02 -1.13835e+01 
7.26632e-02 -1.13554e+01 
7.27748e-02 -1.13243e+01 
7.28866e-02 -1.12932e+01 
7.29986e-02 -1.12621e+01 
7.31107e-02 -1.12310e+01 
7.32231e-02 -1.11997e+01 
7.33355e-02 -1.11660e+01 
7.34482e-02 -1.11379e+01 
7.35610e-02 -1.11069e+01 
7.36740e-02 -1.10757e+01 
7.37872e-02 -1.10445e+01 
7.39006e-02 -1.10107e+01 
7.40141e-02 -1.09826e+01 
7.41278e-02 -1.09513e+01 
7.42417e-02 -1.09174e+01 
7.43557e-02 -1.08866e+01 
7.44700e-02 -1.08583e+01 
7.45844e-02 -1.08243e+01 
7.46989e-02 -1.07933e+01 
7.48137e-02 -1.07623e+01 
7.49286e-02 -1.07311e+01 
7.50437e-02 -1.06974e+01 
7.51590e-02 -1.06692e+01 
7.52745e-02 -1.06355e+01 
7.53901e-02 -1.06072e+01 
7.55059e-02 -1.05731e+01 
7.56219e-02 -1.05420e+01 
7.57381e-02 -1.05083e+01 
7.58544e-02 -1.04801e+01 
7.59709e-02 -1.04462e+01 
7.60877e-02 -1.04152e+01 
7.62045e-02 -1.03841e+01 
7.63216e-02 -1.03505e+01 
7.64389e-02 -1.03223e+01 
7.65563e-02 -1.02883e+01 
7.66739e-02 -1.02572e+01 
7.67917e-02 -1.02234e+01 
7.69096e-02 -1.01926e+01 
7.70278e-02 -1.01618e+01 
7.71461e-02 -1.01308e+01 
7.72646e-02 -1.00996e+01 
7.73833e-02 -1.00656e+01 
7.75022e-02 -1.00321e+01 
7.76213e-02 -1.00040e+01 
7.77405e-02 -9.97012e+00 
7.78599e-02 -9.93907e+00 
7.79795e-02 -9.90532e+00 
7.80993e-02 -9.87454e+00 
7.82193e-02 -9.84352e+00 
7.83395e-02 -9.80980e+00 
7.84598e-02 -9.77905e+00 
7.85803e-02 -9.74802e+00 
7.87011e-02 -9.71425e+00 
7.88220e-02 -9.68327e+00 
7.89430e-02 -9.64962e+00 
7.90643e-02 -9.61888e+00 
7.91858e-02 -9.58783e+00 
7.93074e-02 -9.55391e+00 
7.94292e-02 -9.52034e+00 
7.95513e-02 -9.48969e+00 
7.96735e-02 -9.45879e+00 
7.97959e-02 -9.42515e+00 
7.99185e-02 -9.39427e+00 
8.00412e-02 -9.36065e+00 
8.01642e-02 -9.32981e+00 
8.02873e-02 -9.29624e+00 
8.04107e-02 -9.26541e+00 
8.05342e-02 -9.23185e+00 
8.06579e-02 -9.20107e+00 
8.07818e-02 -9.16754e+00 
8.09059e-02 -9.13675e+00 
8.10302e-02 -9.10320e+00 
8.11547e-02 -9.07238e+00 
8.12794e-02 -9.03864e+00 
8.14042e-02 -9.00520e+00 
8.15293e-02 -8.97452e+00 
8.16545e-02 -8.94109e+00 
8.17800e-02 -8.91039e+00 
8.19056e-02 -8.87691e+00 
8.20314e-02 -8.84602e+00 
8.21574e-02 -8.80989e+00 
8.22836e-02 -8.78201e+00 
8.24100e-02 -8.74571e+00 
8.25366e-02 -8.71533e+00 
8.26634e-02 -8.68446e+00 
8.27904e-02 -8.64824e+00 
8.29176e-02 -8.61797e+00 
8.30450e-02 -8.58734e+00 
8.31726e-02 -8.55374e+00 
8.33003e-02 -8.52027e+00 
8.34283e-02 -8.48705e+00 
8.35564e-02 -8.45656e+00 
8.36848e-02 -8.42312e+00 
8.38134e-02 -8.38994e+00 
8.39421e-02 -8.35945e+00 
8.40711e-02 -8.32599e+00 
8.42002e-02 -8.29264e+00 
8.43296e-02 -8.25954e+00 
8.44591e-02 -8.22915e+00 
8.45889e-02 -8.19577e+00 
8.47188e-02 -8.16251e+00 
8.48490e-02 -8.12950e+00 
8.49793e-02 -8.09920e+00 
8.51098e-02 -8.06595e+00 
8.52406e-02 -8.03289e+00 
8.53715e-02 -8.00238e+00 
8.55027e-02 -7.96644e+00 
8.56340e-02 -7.93624e+00 
8.57656e-02 -7.90308e+00 
8.58973e-02 -7.87014e+00 
8.60293e-02 -7.83972e+00 
8.61615e-02 -7.80387e+00 
8.62938e-02 -7.77376e+00 
8.64264e-02 -7.74066e+00 
8.65591e-02 -7.70764e+00 
8.66921e-02 -7.67482e+00 
8.68253e-02 -7.64453e+00 
8.69587e-02 -7.60881e+00 
8.70923e-02 -7.57881e+00 
8.72261e-02 -7.54580e+00 
8.73601e-02 -7.51285e+00 
8.74943e-02 -7.47997e+00 
8.76287e-02 -7.44731e+00 
8.77633e-02 -7.41714e+00 
8.78981e-02 -7.38150e+00 
8.80331e-02 -7.35144e+00 
8.81684e-02 -7.31592e+00 
8.83038e-02 -7.28613e+00 
8.84395e-02 -7.25332e+00 
8.85753e-02 -7.22056e+00 
8.87114e-02 -7.18784e+00 
8.88477e-02 -7.15519e+00 
8.89842e-02 -7.12273e+00 
8.91209e-02 -7.09274e+00 
8.92578e-02 -7.05714e+00 
8.93949e-02 -7.02480e+00 
8.95322e-02 -6.99495e+00 
8.96698e-02 -6.95961e+00 
8.98075e-02 -6.92983e+00 
8.99455e-02 -6.89460e+00 
9.00836e-02 -6.86505e+00 
9.02220e-02 -6.83230e+00 
9.03606e-02 -6.79715e+00 
9.04994e-02 -6.76768e+00 
9.06385e-02 -6.73503e+00 
9.07777e-02 -6.69998e+00 
9.09172e-02 -6.67062e+00 
9.10568e-02 -6.63821e+00 
9.11967e-02 -6.60566e+00 
9.13368e-02 -6.57069e+00 
9.14771e-02 -6.54141e+00 
9.16176e-02 -6.50893e+00 
9.17584e-02 -6.47404e+00 
9.18993e-02 -6.44484e+00 
9.20405e-02 -6.41244e+00 
9.21819e-02 -6.37763e+00 
9.23235e-02 -6.34848e+00 
9.24654e-02 -6.31612e+00 
9.26074e-02 -6.28132e+00 
9.27497e-02 -6.25203e+00 
9.28921e-02 -6.21712e+00 
9.30348e-02 -6.18543e+00 
9.31778e-02 -6.15619e+00 
9.33209e-02 -6.12129e+00 
9.34643e-02 -6.08947e+00 
9.36078e-02 -6.05770e+00 
9.37516e-02 -6.02607e+00 
9.38957e-02 -5.99673e+00 
9.40399e-02 -5.95930e+00 
9.41844e-02 -5.93062e+00 
9.43291e-02 -5.89890e+00 
9.44740e-02 -5.86715e+00 
9.46191e-02 -5.83526e+00 
9.47645e-02 -5.80090e+00 
9.49100e-02 -5.77206e+00 
9.50558e-02 -5.73759e+00 
9.52019e-02 -5.70634e+00 
9.53481e-02 -5.67752e+00 
9.54946e-02 -5.64305e+00 
9.56413e-02 -5.61162e+00 
9.57882e-02 -5.58019e+00 
9.59354e-02 -5.54861e+00 
9.60827e-02 -5.51461e+00 
9.62303e-02 -5.48626e+00 
9.63782e-02 -5.45468e+00 
9.65262e-02 -5.42053e+00 
9.66745e-02 -5.38959e+00 
9.68230e-02 -5.36109e+00 
9.69718e-02 -5.32692e+00 
9.71207e-02 -5.29577e+00 
9.72699e-02 -5.26449e+00 
9.74193e-02 -5.23078e+00 
9.75690e-02 -5.20272e+00 
9.77189e-02 -5.17144e+00 
9.78690e-02 -5.13756e+00 
9.80193e-02 -5.10690e+00 
9.81699e-02 -5.07864e+00 
9.83207e-02 -5.04457e+00 
9.84718e-02 -5.01114e+00 
9.86230e-02 -4.98339e+00 
9.87746e-02 -4.95255e+00 
9.89263e-02 -4.92152e+00 
9.90783e-02 -4.88789e+00 
9.92305e-02 -4.85736e+00 
9.93829e-02 -4.82696e+00 
9.95356e-02 -4.79884e+00 
9.96885e-02 -4.76263e+00 
9.98416e-02 -4.73511e+00 
9.99950e-02 -4.70441e+00 
1.00149e-01 -4.67122e+00 
1.00302e-01 -4.64359e+00 
1.00457e-01 -4.61020e+00 
1.00611e-01 -4.57996e+00 
1.00765e-01 -4.54973e+00 
1.00920e-01 -4.51948e+00 
1.01075e-01 -4.48921e+00 
1.01231e-01 -4.45876e+00 
1.01386e-01 -4.42591e+00 
1.01542e-01 -4.39851e+00 
1.01698e-01 -4.36547e+00 
1.01854e-01 -4.33551e+00 
1.02010e-01 -4.30558e+00 
1.02167e-01 -4.27562e+00 
1.02324e-01 -4.24565e+00 
1.02481e-01 -4.21554e+00 
1.02639e-01 -4.18295e+00 
1.02796e-01 -4.15590e+00 
1.02954e-01 -4.12317e+00 
1.03113e-01 -4.09348e+00 
1.03271e-01 -4.06387e+00 
1.03430e-01 -4.03426e+00 
1.03588e-01 -4.00469e+00 
1.03748e-01 -3.97505e+00 
1.03907e-01 -3.94532e+00 
1.04067e-01 -3.91310e+00 
1.04226e-01 -3.88648e+00 
1.04387e-01 -3.85429e+00 
1.04547e-01 -3.82765e+00 
1.04708e-01 -3.79532e+00 
1.04868e-01 -3.76611e+00 
1.05029e-01 -3.73688e+00 
1.05191e-01 -3.70763e+00 
1.05352e-01 -3.67830e+00 
1.05514e-01 -3.64653e+00 
1.05676e-01 -3.62043e+00 
1.05839e-01 -3.59114e+00 
1.06001e-01 -3.55945e+00 
1.06164e-01 -3.53327e+00 
1.06327e-01 -3.50160e+00 
1.06491e-01 -3.47542e+00 
1.06654e-01 -3.44363e+00 
1.06818e-01 -3.41490e+00 
1.06982e-01 -3.38622e+00 
1.07146e-01 -3.35759e+00 
1.07311e-01 -3.32896e+00 
1.07476e-01 -3.30039e+00 
1.07641e-01 -3.27187e+00 
1.07806e-01 -3.24338e+00 
1.07972e-01 -3.21492e+00 
1.08138e-01 -3.18649e+00 
1.08304e-01 -3.15812e+00 
1.08470e-01 -3.12977e+00 
