4.641e-02	0.000e+00
4.649e-02	0.000e+00
4.656e-02	0.000e+00
4.663e-02	0.000e+00
4.670e-02	0.000e+00
4.677e-02	0.000e+00
4.684e-02	0.000e+00
4.692e-02	0.000e+00
4.699e-02	0.000e+00
4.706e-02	0.000e+00
4.713e-02	0.000e+00
4.720e-02	0.000e+00
4.728e-02	0.000e+00
4.735e-02	0.000e+00
4.742e-02	0.000e+00
4.750e-02	0.000e+00
4.757e-02	0.000e+00
4.764e-02	0.000e+00
4.771e-02	0.000e+00
4.779e-02	0.000e+00
4.786e-02	0.000e+00
4.793e-02	0.000e+00
4.801e-02	0.000e+00
4.808e-02	0.000e+00
4.816e-02	0.000e+00
4.823e-02	0.000e+00
4.830e-02	0.000e+00
4.838e-02	0.000e+00
4.845e-02	0.000e+00
4.853e-02	0.000e+00
4.860e-02	0.000e+00
4.868e-02	0.000e+00
4.875e-02	0.000e+00
4.883e-02	0.000e+00
4.890e-02	0.000e+00
4.898e-02	0.000e+00
4.905e-02	0.000e+00
4.913e-02	0.000e+00
4.920e-02	0.000e+00
4.928e-02	0.000e+00
4.935e-02	0.000e+00
4.943e-02	0.000e+00
4.951e-02	0.000e+00
4.958e-02	0.000e+00
4.966e-02	0.000e+00
4.973e-02	0.000e+00
4.981e-02	0.000e+00
4.989e-02	0.000e+00
4.996e-02	0.000e+00
5.004e-02	0.000e+00
5.012e-02	0.000e+00
5.019e-02	0.000e+00
5.027e-02	0.000e+00
5.035e-02	0.000e+00
5.043e-02	0.000e+00
5.050e-02	0.000e+00
5.058e-02	0.000e+00
5.066e-02	0.000e+00
5.074e-02	0.000e+00
5.081e-02	0.000e+00
5.089e-02	0.000e+00
5.097e-02	0.000e+00
5.105e-02	0.000e+00
5.113e-02	0.000e+00
5.121e-02	0.000e+00
5.128e-02	0.000e+00
5.136e-02	0.000e+00
5.144e-02	0.000e+00
5.152e-02	0.000e+00
5.160e-02	0.000e+00
5.168e-02	0.000e+00
5.176e-02	0.000e+00
5.184e-02	0.000e+00
5.192e-02	0.000e+00
5.200e-02	0.000e+00
5.208e-02	0.000e+00
5.216e-02	0.000e+00
5.224e-02	0.000e+00
5.232e-02	0.000e+00
5.240e-02	0.000e+00
5.248e-02	0.000e+00
5.256e-02	0.000e+00
5.264e-02	0.000e+00
5.272e-02	0.000e+00
5.280e-02	0.000e+00
5.288e-02	0.000e+00
5.296e-02	0.000e+00
5.305e-02	0.000e+00
5.313e-02	0.000e+00
5.321e-02	0.000e+00
5.329e-02	0.000e+00
5.337e-02	0.000e+00
5.345e-02	0.000e+00
5.354e-02	0.000e+00
5.362e-02	0.000e+00
5.370e-02	0.000e+00
5.378e-02	0.000e+00
5.387e-02	0.000e+00
5.395e-02	0.000e+00
5.403e-02	0.000e+00
5.411e-02	0.000e+00
5.420e-02	0.000e+00
5.428e-02	0.000e+00
5.436e-02	0.000e+00
5.445e-02	0.000e+00
5.453e-02	0.000e+00
5.462e-02	0.000e+00
5.470e-02	0.000e+00
5.478e-02	0.000e+00
5.487e-02	0.000e+00
5.495e-02	0.000e+00
5.504e-02	0.000e+00
5.512e-02	0.000e+00
5.521e-02	0.000e+00
5.529e-02	0.000e+00
5.538e-02	0.000e+00
5.546e-02	0.000e+00
5.555e-02	0.000e+00
5.563e-02	0.000e+00
5.572e-02	0.000e+00
5.580e-02	0.000e+00
5.589e-02	0.000e+00
5.597e-02	0.000e+00
5.606e-02	0.000e+00
5.615e-02	0.000e+00
5.623e-02	0.000e+00
5.632e-02	0.000e+00
5.640e-02	0.000e+00
5.649e-02	0.000e+00
5.658e-02	0.000e+00
5.667e-02	0.000e+00
5.675e-02	0.000e+00
5.684e-02	0.000e+00
5.693e-02	0.000e+00
5.701e-02	0.000e+00
5.710e-02	0.000e+00
5.719e-02	0.000e+00
5.728e-02	0.000e+00
5.737e-02	0.000e+00
5.745e-02	0.000e+00
5.754e-02	0.000e+00
5.763e-02	0.000e+00
5.772e-02	0.000e+00
5.781e-02	0.000e+00
5.790e-02	0.000e+00
5.799e-02	0.000e+00
5.807e-02	0.000e+00
5.816e-02	0.000e+00
5.825e-02	0.000e+00
5.834e-02	0.000e+00
5.843e-02	0.000e+00
5.852e-02	0.000e+00
5.861e-02	0.000e+00
5.870e-02	0.000e+00
5.879e-02	0.000e+00
5.888e-02	0.000e+00
5.897e-02	0.000e+00
5.906e-02	0.000e+00
5.915e-02	0.000e+00
5.924e-02	0.000e+00
5.934e-02	0.000e+00
5.943e-02	0.000e+00
5.952e-02	0.000e+00
5.961e-02	0.000e+00
5.970e-02	0.000e+00
5.979e-02	0.000e+00
5.988e-02	0.000e+00
5.998e-02	0.000e+00
6.007e-02	0.000e+00
6.016e-02	0.000e+00
6.025e-02	0.000e+00
6.035e-02	0.000e+00
6.044e-02	0.000e+00
6.053e-02	0.000e+00
6.062e-02	0.000e+00
6.072e-02	0.000e+00
6.081e-02	0.000e+00
6.090e-02	0.000e+00
6.100e-02	0.000e+00
6.109e-02	0.000e+00
6.119e-02	0.000e+00
6.128e-02	0.000e+00
6.137e-02	0.000e+00
6.147e-02	0.000e+00
6.156e-02	0.000e+00
6.166e-02	0.000e+00
6.175e-02	0.000e+00
6.185e-02	0.000e+00
6.194e-02	0.000e+00
6.204e-02	0.000e+00
6.213e-02	0.000e+00
6.223e-02	0.000e+00
6.232e-02	0.000e+00
6.242e-02	0.000e+00
6.251e-02	0.000e+00
6.261e-02	0.000e+00
6.271e-02	0.000e+00
6.280e-02	0.000e+00
6.290e-02	0.000e+00
6.300e-02	0.000e+00
6.309e-02	0.000e+00
6.319e-02	0.000e+00
6.329e-02	0.000e+00
6.338e-02	0.000e+00
6.348e-02	0.000e+00
6.358e-02	0.000e+00
6.368e-02	0.000e+00
6.377e-02	0.000e+00
6.387e-02	0.000e+00
6.397e-02	0.000e+00
6.407e-02	0.000e+00
6.417e-02	0.000e+00
6.427e-02	0.000e+00
6.436e-02	0.000e+00
6.446e-02	0.000e+00
6.456e-02	0.000e+00
6.466e-02	0.000e+00
6.476e-02	0.000e+00
6.486e-02	0.000e+00
6.496e-02	0.000e+00
6.506e-02	0.000e+00
6.516e-02	0.000e+00
6.526e-02	0.000e+00
6.536e-02	0.000e+00
6.546e-02	0.000e+00
6.556e-02	0.000e+00
6.566e-02	0.000e+00
6.576e-02	0.000e+00
6.586e-02	0.000e+00
6.597e-02	0.000e+00
6.607e-02	0.000e+00
6.617e-02	0.000e+00
6.627e-02	0.000e+00
6.637e-02	0.000e+00
6.647e-02	0.000e+00
6.658e-02	0.000e+00
6.668e-02	0.000e+00
6.678e-02	0.000e+00
6.688e-02	0.000e+00
6.699e-02	0.000e+00
6.709e-02	0.000e+00
6.719e-02	0.000e+00
6.729e-02	0.000e+00
6.740e-02	0.000e+00
6.750e-02	0.000e+00
6.761e-02	0.000e+00
6.771e-02	0.000e+00
6.781e-02	0.000e+00
6.792e-02	0.000e+00
6.802e-02	0.000e+00
6.813e-02	0.000e+00
6.823e-02	0.000e+00
6.834e-02	0.000e+00
6.844e-02	0.000e+00
6.855e-02	0.000e+00
6.865e-02	0.000e+00
6.876e-02	0.000e+00
6.886e-02	0.000e+00
6.897e-02	0.000e+00
6.907e-02	0.000e+00
6.918e-02	0.000e+00
6.929e-02	0.000e+00
6.939e-02	0.000e+00
6.950e-02	0.000e+00
6.961e-02	0.000e+00
6.971e-02	0.000e+00
6.982e-02	0.000e+00
6.993e-02	0.000e+00
7.003e-02	0.000e+00
7.014e-02	0.000e+00
7.025e-02	0.000e+00
7.036e-02	0.000e+00
7.047e-02	0.000e+00
7.057e-02	0.000e+00
7.068e-02	0.000e+00
7.079e-02	0.000e+00
7.090e-02	0.000e+00
7.101e-02	0.000e+00
7.112e-02	0.000e+00
7.123e-02	0.000e+00
7.134e-02	0.000e+00
7.145e-02	0.000e+00
7.156e-02	0.000e+00
7.167e-02	0.000e+00
7.178e-02	0.000e+00
7.189e-02	0.000e+00
7.200e-02	0.000e+00
7.211e-02	0.000e+00
7.222e-02	0.000e+00
7.233e-02	0.000e+00
7.244e-02	0.000e+00
7.255e-02	0.000e+00
7.266e-02	0.000e+00
7.277e-02	0.000e+00
7.289e-02	0.000e+00
7.300e-02	0.000e+00
7.311e-02	0.000e+00
7.322e-02	0.000e+00
7.334e-02	0.000e+00
7.345e-02	0.000e+00
7.356e-02	0.000e+00
7.367e-02	0.000e+00
7.379e-02	0.000e+00
7.390e-02	0.000e+00
7.401e-02	0.000e+00
7.413e-02	0.000e+00
7.424e-02	0.000e+00
7.436e-02	0.000e+00
7.447e-02	0.000e+00
7.458e-02	0.000e+00
7.470e-02	0.000e+00
7.481e-02	0.000e+00
7.493e-02	0.000e+00
7.504e-02	0.000e+00
7.516e-02	0.000e+00
7.527e-02	0.000e+00
7.539e-02	0.000e+00
7.551e-02	0.000e+00
7.562e-02	0.000e+00
7.574e-02	0.000e+00
7.585e-02	0.000e+00
7.597e-02	0.000e+00
7.609e-02	0.000e+00
7.620e-02	0.000e+00
7.632e-02	0.000e+00
7.644e-02	0.000e+00
7.656e-02	0.000e+00
7.667e-02	0.000e+00
7.679e-02	0.000e+00
7.691e-02	0.000e+00
7.703e-02	0.000e+00
7.715e-02	0.000e+00
7.726e-02	0.000e+00
7.738e-02	0.000e+00
7.750e-02	0.000e+00
7.762e-02	0.000e+00
7.774e-02	0.000e+00
7.786e-02	0.000e+00
7.798e-02	0.000e+00
7.810e-02	0.000e+00
7.822e-02	0.000e+00
7.834e-02	0.000e+00
7.846e-02	0.000e+00
7.858e-02	0.000e+00
7.870e-02	0.000e+00
7.882e-02	0.000e+00
7.894e-02	0.000e+00
7.906e-02	0.000e+00
7.919e-02	0.000e+00
7.931e-02	0.000e+00
7.943e-02	0.000e+00
7.955e-02	0.000e+00
7.967e-02	0.000e+00
7.980e-02	0.000e+00
7.992e-02	0.000e+00
8.004e-02	0.000e+00
8.016e-02	0.000e+00
8.029e-02	0.000e+00
8.041e-02	0.000e+00
8.053e-02	0.000e+00
8.066e-02	0.000e+00
8.078e-02	0.000e+00
8.091e-02	0.000e+00
8.103e-02	0.000e+00
8.115e-02	0.000e+00
8.128e-02	0.000e+00
8.140e-02	0.000e+00
8.153e-02	0.000e+00
8.165e-02	0.000e+00
8.178e-02	0.000e+00
8.191e-02	0.000e+00
8.203e-02	0.000e+00
8.216e-02	0.000e+00
8.228e-02	0.000e+00
8.241e-02	0.000e+00
8.254e-02	0.000e+00
8.266e-02	0.000e+00
8.279e-02	0.000e+00
8.292e-02	0.000e+00
8.304e-02	0.000e+00
8.317e-02	0.000e+00
8.330e-02	0.000e+00
8.343e-02	0.000e+00
8.356e-02	0.000e+00
8.368e-02	0.000e+00
8.381e-02	0.000e+00
8.394e-02	0.000e+00
8.407e-02	0.000e+00
8.420e-02	0.000e+00
8.433e-02	0.000e+00
8.446e-02	0.000e+00
8.459e-02	0.000e+00
8.472e-02	0.000e+00
8.485e-02	0.000e+00
8.498e-02	0.000e+00
8.511e-02	0.000e+00
8.524e-02	0.000e+00
8.537e-02	0.000e+00
8.550e-02	0.000e+00
8.563e-02	0.000e+00
8.577e-02	0.000e+00
8.590e-02	0.000e+00
8.603e-02	0.000e+00
8.616e-02	0.000e+00
8.629e-02	0.000e+00
8.643e-02	0.000e+00
8.656e-02	0.000e+00
8.669e-02	0.000e+00
8.683e-02	0.000e+00
8.696e-02	0.000e+00
8.709e-02	0.000e+00
8.723e-02	0.000e+00
8.736e-02	0.000e+00
8.749e-02	0.000e+00
8.763e-02	0.000e+00
8.776e-02	0.000e+00
8.790e-02	0.000e+00
8.803e-02	0.000e+00
8.817e-02	0.000e+00
8.830e-02	0.000e+00
8.844e-02	0.000e+00
8.858e-02	0.000e+00
8.871e-02	0.000e+00
8.885e-02	0.000e+00
8.898e-02	0.000e+00
8.912e-02	0.000e+00
8.926e-02	0.000e+00
8.939e-02	0.000e+00
8.953e-02	0.000e+00
8.967e-02	0.000e+00
8.981e-02	0.000e+00
8.995e-02	0.000e+00
9.008e-02	0.000e+00
9.022e-02	0.000e+00
9.036e-02	0.000e+00
9.050e-02	0.000e+00
9.064e-02	0.000e+00
9.078e-02	0.000e+00
9.092e-02	0.000e+00
9.106e-02	0.000e+00
9.120e-02	0.000e+00
9.134e-02	0.000e+00
9.148e-02	0.000e+00
9.162e-02	0.000e+00
9.176e-02	0.000e+00
9.190e-02	0.000e+00
9.204e-02	0.000e+00
9.218e-02	0.000e+00
9.232e-02	0.000e+00
9.247e-02	0.000e+00
9.261e-02	0.000e+00
9.275e-02	0.000e+00
9.289e-02	0.000e+00
9.303e-02	0.000e+00
9.318e-02	0.000e+00
9.332e-02	0.000e+00
9.346e-02	0.000e+00
9.361e-02	0.000e+00
9.375e-02	0.000e+00
9.390e-02	0.000e+00
9.404e-02	0.000e+00
9.418e-02	0.000e+00
9.433e-02	0.000e+00
9.447e-02	0.000e+00
9.462e-02	0.000e+00
9.476e-02	0.000e+00
9.491e-02	0.000e+00
9.506e-02	0.000e+00
9.520e-02	0.000e+00
9.535e-02	0.000e+00
9.549e-02	0.000e+00
9.564e-02	0.000e+00
9.579e-02	0.000e+00
9.594e-02	0.000e+00
9.608e-02	0.000e+00
9.623e-02	0.000e+00
9.638e-02	0.000e+00
9.653e-02	0.000e+00
9.667e-02	0.000e+00
9.682e-02	0.000e+00
9.697e-02	0.000e+00
9.712e-02	0.000e+00
9.727e-02	0.000e+00
9.742e-02	0.000e+00
9.757e-02	0.000e+00
9.772e-02	0.000e+00
9.787e-02	0.000e+00
9.802e-02	0.000e+00
9.817e-02	0.000e+00
9.832e-02	0.000e+00
9.847e-02	0.000e+00
9.862e-02	0.000e+00
9.877e-02	0.000e+00
9.893e-02	0.000e+00
9.908e-02	0.000e+00
9.923e-02	0.000e+00
9.938e-02	0.000e+00
9.954e-02	0.000e+00
9.969e-02	0.000e+00
9.984e-02	0.000e+00
9.999e-02	0.000e+00
1.001e-01	0.000e+00
1.003e-01	0.000e+00
1.005e-01	0.000e+00
1.006e-01	0.000e+00
1.008e-01	0.000e+00
1.009e-01	0.000e+00
1.011e-01	0.000e+00
1.012e-01	0.000e+00
1.014e-01	0.000e+00
1.015e-01	0.000e+00
1.017e-01	0.000e+00
1.019e-01	0.000e+00
1.020e-01	0.000e+00
1.022e-01	0.000e+00
1.023e-01	0.000e+00
1.025e-01	0.000e+00
1.026e-01	0.000e+00
1.028e-01	0.000e+00
1.030e-01	0.000e+00
1.031e-01	0.000e+00
1.033e-01	0.000e+00
1.034e-01	0.000e+00
1.036e-01	0.000e+00
1.037e-01	0.000e+00
1.039e-01	0.000e+00
1.041e-01	0.000e+00
1.042e-01	0.000e+00
1.044e-01	0.000e+00
1.045e-01	0.000e+00
1.047e-01	0.000e+00
1.049e-01	0.000e+00
1.050e-01	0.000e+00
1.052e-01	0.000e+00
1.054e-01	0.000e+00
1.055e-01	0.000e+00
1.057e-01	0.000e+00
1.058e-01	0.000e+00
1.060e-01	0.000e+00
1.062e-01	0.000e+00
1.063e-01	0.000e+00
1.065e-01	0.000e+00
1.067e-01	0.000e+00
1.068e-01	0.000e+00
1.070e-01	0.000e+00
1.071e-01	0.000e+00
1.073e-01	0.000e+00
1.075e-01	0.000e+00
1.076e-01	0.000e+00
1.078e-01	0.000e+00
1.080e-01	0.000e+00
1.081e-01	0.000e+00
1.083e-01	0.000e+00
1.085e-01	0.000e+00
1.086e-01	0.000e+00
1.088e-01	0.000e+00
1.090e-01	0.000e+00
1.091e-01	0.000e+00
1.093e-01	0.000e+00
1.095e-01	0.000e+00
1.096e-01	0.000e+00
1.098e-01	0.000e+00
1.100e-01	0.000e+00
1.101e-01	0.000e+00
1.103e-01	0.000e+00
1.105e-01	0.000e+00
1.107e-01	0.000e+00
1.108e-01	0.000e+00
1.110e-01	0.000e+00
1.112e-01	0.000e+00
1.113e-01	0.000e+00
1.115e-01	0.000e+00
1.117e-01	0.000e+00
1.119e-01	0.000e+00
1.120e-01	0.000e+00
1.122e-01	0.000e+00
1.124e-01	0.000e+00
1.125e-01	0.000e+00
1.127e-01	0.000e+00
1.129e-01	0.000e+00
1.131e-01	0.000e+00
1.132e-01	0.000e+00
1.134e-01	0.000e+00
1.136e-01	0.000e+00
1.138e-01	0.000e+00
1.139e-01	0.000e+00
1.141e-01	0.000e+00
1.143e-01	0.000e+00
1.145e-01	0.000e+00
1.146e-01	0.000e+00
1.148e-01	0.000e+00
1.150e-01	0.000e+00
1.152e-01	0.000e+00
1.153e-01	0.000e+00
1.155e-01	0.000e+00
1.157e-01	0.000e+00
1.159e-01	0.000e+00
1.160e-01	0.000e+00
1.162e-01	0.000e+00
1.164e-01	0.000e+00
1.166e-01	0.000e+00
1.168e-01	0.000e+00
1.169e-01	0.000e+00
1.171e-01	0.000e+00
1.173e-01	0.000e+00
1.175e-01	0.000e+00
1.177e-01	0.000e+00
1.178e-01	0.000e+00
1.180e-01	0.000e+00
1.182e-01	0.000e+00
1.184e-01	0.000e+00
1.186e-01	0.000e+00
1.188e-01	0.000e+00
1.189e-01	0.000e+00
1.191e-01	0.000e+00
1.193e-01	0.000e+00
1.195e-01	0.000e+00
1.197e-01	0.000e+00
1.199e-01	0.000e+00
1.200e-01	0.000e+00
1.202e-01	0.000e+00
1.204e-01	0.000e+00
1.206e-01	0.000e+00
1.208e-01	0.000e+00
1.210e-01	0.000e+00
1.211e-01	0.000e+00
1.213e-01	0.000e+00
1.215e-01	0.000e+00
1.217e-01	0.000e+00
1.219e-01	0.000e+00
1.221e-01	0.000e+00
1.223e-01	0.000e+00
1.225e-01	0.000e+00
1.226e-01	0.000e+00
1.228e-01	0.000e+00
1.230e-01	0.000e+00
1.232e-01	0.000e+00
1.234e-01	0.000e+00
1.236e-01	0.000e+00
1.238e-01	0.000e+00
1.240e-01	0.000e+00
1.242e-01	0.000e+00
1.243e-01	0.000e+00
1.245e-01	0.000e+00
1.247e-01	0.000e+00
1.249e-01	0.000e+00
1.251e-01	0.000e+00
1.253e-01	0.000e+00
1.255e-01	0.000e+00
1.257e-01	0.000e+00
1.259e-01	0.000e+00
1.261e-01	0.000e+00
1.263e-01	0.000e+00
1.265e-01	0.000e+00
1.267e-01	0.000e+00
1.269e-01	0.000e+00
1.271e-01	0.000e+00
1.272e-01	0.000e+00
1.274e-01	0.000e+00
1.276e-01	0.000e+00
1.278e-01	0.000e+00
1.280e-01	0.000e+00
1.282e-01	0.000e+00
1.284e-01	0.000e+00
1.286e-01	0.000e+00
1.288e-01	0.000e+00
1.290e-01	0.000e+00
1.292e-01	0.000e+00
1.294e-01	0.000e+00
1.296e-01	0.000e+00
1.298e-01	0.000e+00
1.300e-01	0.000e+00
1.302e-01	0.000e+00
1.304e-01	0.000e+00
1.306e-01	0.000e+00
1.308e-01	0.000e+00
1.310e-01	0.000e+00
1.312e-01	0.000e+00
1.314e-01	0.000e+00
1.316e-01	0.000e+00
1.318e-01	0.000e+00
1.320e-01	0.000e+00
1.322e-01	0.000e+00
1.324e-01	0.000e+00
1.326e-01	0.000e+00
1.328e-01	0.000e+00
1.330e-01	0.000e+00
1.332e-01	0.000e+00
1.334e-01	0.000e+00
1.337e-01	0.000e+00
1.339e-01	0.000e+00
1.341e-01	0.000e+00
1.343e-01	0.000e+00
1.345e-01	0.000e+00
1.347e-01	0.000e+00
1.349e-01	0.000e+00
1.351e-01	0.000e+00
1.353e-01	0.000e+00
1.355e-01	0.000e+00
1.357e-01	0.000e+00
1.359e-01	0.000e+00
1.361e-01	0.000e+00
1.363e-01	0.000e+00
1.366e-01	0.000e+00
1.368e-01	0.000e+00
1.370e-01	0.000e+00
1.372e-01	0.000e+00
1.374e-01	0.000e+00
1.376e-01	0.000e+00
1.378e-01	0.000e+00
1.380e-01	0.000e+00
1.382e-01	0.000e+00
1.385e-01	0.000e+00
1.387e-01	0.000e+00
1.389e-01	0.000e+00
1.391e-01	0.000e+00
1.393e-01	0.000e+00
1.395e-01	0.000e+00
1.397e-01	0.000e+00
1.400e-01	0.000e+00
1.402e-01	0.000e+00
1.404e-01	0.000e+00
1.406e-01	0.000e+00
1.408e-01	0.000e+00
1.410e-01	0.000e+00
1.412e-01	0.000e+00
1.415e-01	0.000e+00
1.417e-01	0.000e+00
1.419e-01	0.000e+00
1.421e-01	0.000e+00
1.423e-01	0.000e+00
1.426e-01	0.000e+00
1.428e-01	0.000e+00
1.430e-01	0.000e+00
1.432e-01	0.000e+00
1.434e-01	0.000e+00
1.437e-01	0.000e+00
1.439e-01	0.000e+00
1.441e-01	0.000e+00
1.443e-01	0.000e+00
1.445e-01	0.000e+00
1.448e-01	0.000e+00
1.450e-01	0.000e+00
1.452e-01	0.000e+00
1.454e-01	0.000e+00
1.456e-01	0.000e+00
1.459e-01	0.000e+00
1.461e-01	0.000e+00
1.463e-01	0.000e+00
1.465e-01	0.000e+00
1.468e-01	0.000e+00
1.470e-01	0.000e+00
1.472e-01	0.000e+00
1.474e-01	0.000e+00
1.477e-01	0.000e+00
1.479e-01	0.000e+00
1.481e-01	0.000e+00
1.484e-01	0.000e+00
1.486e-01	0.000e+00
1.488e-01	0.000e+00
1.490e-01	0.000e+00
1.493e-01	0.000e+00
1.495e-01	0.000e+00
1.497e-01	0.000e+00
1.500e-01	0.000e+00
1.502e-01	0.000e+00
1.504e-01	0.000e+00
1.507e-01	0.000e+00
1.509e-01	0.000e+00
1.511e-01	0.000e+00
1.513e-01	0.000e+00
1.516e-01	0.000e+00
1.518e-01	0.000e+00
1.520e-01	0.000e+00
1.523e-01	0.000e+00
1.525e-01	0.000e+00
1.527e-01	0.000e+00
1.530e-01	0.000e+00
1.532e-01	0.000e+00
1.535e-01	0.000e+00
1.537e-01	0.000e+00
1.539e-01	0.000e+00
1.542e-01	0.000e+00
1.544e-01	0.000e+00
1.546e-01	0.000e+00
1.549e-01	0.000e+00
1.551e-01	0.000e+00
1.553e-01	0.000e+00
1.556e-01	0.000e+00
1.558e-01	0.000e+00
1.561e-01	0.000e+00
1.563e-01	0.000e+00
1.565e-01	0.000e+00
1.568e-01	0.000e+00
1.570e-01	0.000e+00
1.573e-01	0.000e+00
1.575e-01	0.000e+00
1.578e-01	0.000e+00
1.580e-01	0.000e+00
1.582e-01	0.000e+00
1.585e-01	0.000e+00
1.587e-01	0.000e+00
1.590e-01	0.000e+00
1.592e-01	0.000e+00
1.595e-01	0.000e+00
1.597e-01	0.000e+00
1.599e-01	0.000e+00
1.602e-01	0.000e+00
1.604e-01	0.000e+00
1.607e-01	0.000e+00
1.609e-01	0.000e+00
1.612e-01	0.000e+00
1.614e-01	0.000e+00
1.617e-01	0.000e+00
1.619e-01	0.000e+00
1.622e-01	0.000e+00
1.624e-01	0.000e+00
1.627e-01	0.000e+00
1.629e-01	0.000e+00
1.632e-01	0.000e+00
1.634e-01	0.000e+00
1.637e-01	0.000e+00
1.639e-01	0.000e+00
1.642e-01	0.000e+00
1.644e-01	0.000e+00
1.647e-01	0.000e+00
1.649e-01	0.000e+00
1.652e-01	0.000e+00
1.654e-01	0.000e+00
1.657e-01	0.000e+00
1.659e-01	0.000e+00
1.662e-01	0.000e+00
1.665e-01	0.000e+00
1.667e-01	0.000e+00
1.670e-01	0.000e+00
1.672e-01	0.000e+00
1.675e-01	0.000e+00
1.677e-01	0.000e+00
1.680e-01	0.000e+00
1.683e-01	0.000e+00
1.685e-01	0.000e+00
1.688e-01	0.000e+00
1.690e-01	0.000e+00
1.693e-01	0.000e+00
1.696e-01	0.000e+00
1.698e-01	0.000e+00
1.701e-01	0.000e+00
1.703e-01	0.000e+00
1.706e-01	0.000e+00
1.709e-01	0.000e+00
1.711e-01	0.000e+00
1.714e-01	0.000e+00
1.716e-01	0.000e+00
1.719e-01	0.000e+00
1.722e-01	0.000e+00
1.724e-01	0.000e+00
1.727e-01	0.000e+00
1.730e-01	0.000e+00
1.732e-01	0.000e+00
1.735e-01	0.000e+00
1.738e-01	0.000e+00
1.740e-01	0.000e+00
1.743e-01	0.000e+00
1.746e-01	0.000e+00
1.748e-01	0.000e+00
1.751e-01	0.000e+00
1.754e-01	0.000e+00
1.756e-01	0.000e+00
1.759e-01	0.000e+00
1.762e-01	0.000e+00
1.765e-01	0.000e+00
1.767e-01	0.000e+00
1.770e-01	0.000e+00
1.773e-01	0.000e+00
1.775e-01	0.000e+00
1.778e-01	0.000e+00
1.781e-01	0.000e+00
1.784e-01	0.000e+00
1.786e-01	0.000e+00
1.789e-01	0.000e+00
1.792e-01	0.000e+00
1.795e-01	0.000e+00
1.797e-01	0.000e+00
1.800e-01	0.000e+00
1.803e-01	0.000e+00
1.806e-01	0.000e+00
1.808e-01	0.000e+00
1.811e-01	0.000e+00
1.814e-01	0.000e+00
1.817e-01	0.000e+00
1.820e-01	0.000e+00
1.822e-01	0.000e+00
1.825e-01	0.000e+00
1.828e-01	0.000e+00
1.831e-01	0.000e+00
1.834e-01	0.000e+00
1.836e-01	0.000e+00
1.839e-01	0.000e+00
1.842e-01	0.000e+00
1.845e-01	0.000e+00
1.848e-01	0.000e+00
1.851e-01	0.000e+00
1.853e-01	0.000e+00
1.856e-01	0.000e+00
1.859e-01	0.000e+00
1.862e-01	0.000e+00
1.865e-01	0.000e+00
1.868e-01	0.000e+00
1.871e-01	0.000e+00
1.873e-01	0.000e+00
1.876e-01	0.000e+00
1.879e-01	0.000e+00
1.882e-01	0.000e+00
1.885e-01	0.000e+00
1.888e-01	0.000e+00
1.891e-01	0.000e+00
1.894e-01	0.000e+00
1.897e-01	0.000e+00
1.899e-01	0.000e+00
1.902e-01	0.000e+00
1.905e-01	0.000e+00
1.908e-01	0.000e+00
1.911e-01	0.000e+00
1.914e-01	0.000e+00
1.917e-01	0.000e+00
1.920e-01	0.000e+00
1.923e-01	0.000e+00
1.926e-01	0.000e+00
1.929e-01	0.000e+00
1.932e-01	0.000e+00
1.935e-01	0.000e+00
1.938e-01	0.000e+00
1.941e-01	0.000e+00
1.944e-01	0.000e+00
1.947e-01	0.000e+00
1.950e-01	0.000e+00
1.953e-01	0.000e+00
1.956e-01	0.000e+00
1.959e-01	0.000e+00
1.962e-01	0.000e+00
1.965e-01	0.000e+00
1.968e-01	0.000e+00
1.971e-01	0.000e+00
1.974e-01	0.000e+00
1.977e-01	0.000e+00
1.980e-01	0.000e+00
1.983e-01	0.000e+00
1.986e-01	0.000e+00
1.989e-01	0.000e+00
1.992e-01	0.000e+00
1.995e-01	0.000e+00
1.998e-01	0.000e+00
2.001e-01	0.000e+00
2.004e-01	0.000e+00
2.007e-01	0.000e+00
2.011e-01	0.000e+00
2.014e-01	0.000e+00
2.017e-01	0.000e+00
2.020e-01	0.000e+00
2.023e-01	0.000e+00
2.026e-01	0.000e+00
2.029e-01	0.000e+00
2.032e-01	0.000e+00
2.035e-01	0.000e+00
2.038e-01	0.000e+00
2.042e-01	0.000e+00
2.045e-01	0.000e+00
2.048e-01	0.000e+00
2.051e-01	0.000e+00
2.054e-01	0.000e+00
2.057e-01	0.000e+00
2.060e-01	0.000e+00
2.064e-01	0.000e+00
2.067e-01	0.000e+00
2.070e-01	0.000e+00
2.073e-01	0.000e+00
2.076e-01	0.000e+00
2.080e-01	0.000e+00
2.083e-01	0.000e+00
2.086e-01	0.000e+00
2.089e-01	0.000e+00
2.092e-01	0.000e+00
2.096e-01	0.000e+00
2.099e-01	0.000e+00
2.102e-01	0.000e+00
2.105e-01	0.000e+00
2.108e-01	0.000e+00
2.112e-01	0.000e+00
2.115e-01	0.000e+00
2.118e-01	0.000e+00
2.121e-01	0.000e+00
2.125e-01	0.000e+00
2.128e-01	0.000e+00
2.131e-01	0.000e+00
2.135e-01	0.000e+00
2.138e-01	0.000e+00
2.141e-01	0.000e+00
2.144e-01	0.000e+00
2.148e-01	0.000e+00
2.151e-01	0.000e+00
